,statuses_count,followers_count,friends_count,favourites_count,listed_count,is_default_profile,is_profile_use_background_image,is_verified,user_age,tweets_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,length_of_name,num_digits_in_name,description_length,is_bot
1990,44,18,0,295,0,1,1,0,2503,0.01757890531362365,0.007191370355573312,0.0,0.11785856971634039,0.0,9418.0,7,0,11,0,54,1
1991,27,42,239,411,0,1,1,0,3543,0.007620660457239628,0.011854360711261643,0.06745695738075078,0.11600338696020322,0.0,0.17573221757322174,9,0,15,0,64,1
1992,11,4,0,60,0,1,1,0,2876,0.0038247566063977748,0.0013908205841446453,0.0,0.02086230876216968,0.0,9418.0,12,2,15,0,59,1
1993,24,4,2,113,0,1,1,0,2216,0.010830324909747292,0.0018050541516245488,0.0009025270758122744,0.050992779783393505,0.0,2.0,15,1,14,0,54,1
1994,25,17,90,103,0,1,1,0,2582,0.009682416731216111,0.006584043377226956,0.034856700232378,0.03989155693261038,0.0,0.18888888888888888,13,7,10,0,57,1
1995,42,39,251,223,0,1,1,0,2829,0.014846235418875928,0.013785790031813362,0.08872393071756804,0.07882644043831742,0.0,0.1553784860557769,6,0,14,0,59,1
1996,27,9,0,112,0,1,1,0,3381,0.007985803016858917,0.0026619343389529724,0.0,0.033126293995859216,0.0,9418.0,10,0,16,0,47,1
1997,27,10,60,163,0,1,1,0,3183,0.008482563619227144,0.0031416902293433867,0.01885014137606032,0.0512095507382972,0.0,0.16666666666666666,6,0,13,0,47,1
1998,816,15,0,328,0,1,1,0,3544,0.23024830699774265,0.004232505643340858,0.0,0.09255079006772009,0.0,9418.0,14,0,13,0,52,1
1999,10,10,55,38,0,1,1,0,3495,0.002861230329041488,0.002861230329041488,0.015736766809728183,0.010872675250357653,0.0,0.18181818181818182,8,1,12,0,41,1
2000,66,31,0,380,0,0,0,0,1242,0.05314009661835749,0.0249597423510467,0.0,0.3059581320450886,0.0,9418.0,6,4,12,0,38,1
2001,30,18,134,148,0,1,1,0,2941,0.010200612036722203,0.006120367222033322,0.045562733764025844,0.05032301938116287,0.0,0.13432835820895522,7,7,14,0,52,1
2002,24,5,8,149,0,1,1,0,3337,0.00719208870242733,0.0014983518130056938,0.00239736290080911,0.04465088402756967,0.0,0.625,8,0,16,0,55,1
2003,51,21,0,285,0,0,1,0,2127,0.023977433004231313,0.009873060648801129,0.0,0.13399153737658676,0.0,9418.0,11,0,16,0,40,1
2004,113,76,522,766,0,0,1,0,4340,0.026036866359447006,0.017511520737327188,0.12027649769585254,0.17649769585253455,0.0,0.14559386973180077,8,2,12,0,54,1
2005,96,32,198,536,0,1,1,0,3237,0.029657089898053754,0.009885696632684585,0.061167747914735865,0.16558541859746678,0.0,0.16161616161616163,15,0,13,0,32,1
2006,411,6,0,63,0,0,1,0,2937,0.13993871297242083,0.0020429009193054137,0.0,0.021450459652706845,0.0,9418.0,10,0,13,0,59,1
2007,115,48,409,575,0,1,1,0,3752,0.030650319829424306,0.01279317697228145,0.10900852878464819,0.15325159914712153,0.0,0.11735941320293398,13,0,13,0,52,1
2008,29,8,0,142,0,0,1,0,4004,0.007242757242757243,0.001998001998001998,0.0,0.035464535464535464,0.0,9418.0,8,0,15,0,58,1
2009,13,13,62,163,0,1,1,0,3560,0.003651685393258427,0.003651685393258427,0.01741573033707865,0.045786516853932584,0.0,0.20967741935483872,7,4,16,0,72,1
2010,109,72,344,446,0,1,1,0,2902,0.037560303239145415,0.024810475534114404,0.11853893866299105,0.1536871123363198,0.0,0.20930232558139536,12,0,17,0,60,1
2011,83,61,0,485,0,1,1,0,3743,0.022174726155490248,0.016297087897408497,0.0,0.12957520705316591,0.0,9418.0,7,0,16,0,43,1
2012,14,6,0,60,0,1,1,0,2014,0.006951340615690168,0.0029791459781529296,0.0,0.029791459781529295,0.0,9418.0,11,4,15,0,43,1
2013,28,15,0,141,0,1,1,0,1851,0.015126958400864398,0.008103727714748784,0.0,0.07617504051863858,0.0,9418.0,10,0,15,0,78,1
2014,27,14,0,87,0,0,1,0,4170,0.006474820143884892,0.003357314148681055,0.0,0.020863309352517987,0.0,9418.0,8,3,13,0,52,1
2015,36,13,0,167,0,1,1,0,2779,0.012954300107952501,0.004677941705649514,0.0,0.06009355883411299,0.0,9418.0,8,1,15,0,61,1
2016,13,8,0,57,0,0,1,0,3653,0.0035587188612099642,0.0021899808376676703,0.0,0.015603613468382151,0.0,9418.0,10,3,17,0,59,1
2017,16,6,0,106,0,1,1,0,3322,0.00481637567730283,0.001806140878988561,0.0,0.03190848886213125,0.0,9418.0,9,2,12,0,55,1
2018,53,26,0,204,0,1,1,0,2689,0.019709929341762737,0.009669021941242098,0.0,0.0758646336928226,0.0,9418.0,9,4,14,0,55,1
2019,54,32,0,253,0,1,1,0,1883,0.02867764206054169,0.016994158258098777,0.0,0.13436006372809348,0.0,9418.0,10,0,15,0,54,1
2020,47,18,4,222,0,1,1,0,2620,0.017938931297709924,0.006870229007633588,0.0015267175572519084,0.08473282442748091,0.0,4.5,9,0,13,0,62,1
2021,56,22,0,271,0,1,1,0,2724,0.020558002936857563,0.008076358296622614,0.0,0.09948604992657856,0.0,9418.0,8,0,13,0,69,1
2022,17,10,135,94,0,1,1,0,3482,0.004882251579551982,0.002871912693854107,0.038770821367030445,0.026995979322228605,0.0,0.07407407407407407,13,0,16,0,55,1
2023,135,54,621,622,0,1,1,0,2143,0.06299580027998133,0.025198320111992533,0.2897806812879141,0.2902473168455436,0.0,0.08695652173913043,11,0,15,0,67,1
2024,225,507,2556,495,0,1,1,0,2423,0.09286009079653322,0.2092447379281882,1.0548906314486175,0.2042921997523731,0.0,0.1983568075117371,12,3,13,0,69,1
2025,97,50,0,447,0,1,1,0,3289,0.029492246883551232,0.015202189115232594,0.0,0.1359075706901794,0.0,9418.0,15,0,15,0,59,1
2026,45,23,0,181,0,1,1,0,2673,0.016835016835016835,0.008604564160119716,0.0,0.06771417882528993,0.0,9418.0,12,4,14,0,71,1
2027,28,14,1,135,0,1,1,0,2168,0.012915129151291513,0.006457564575645757,0.00046125461254612545,0.06226937269372694,0.0,14.0,8,1,10,0,61,1
2028,21,9,108,84,0,1,1,0,3692,0.005687973997833153,0.002437703141928494,0.02925243770314193,0.02275189599133261,0.0,0.08333333333333333,7,0,13,0,47,1
2029,24,19,95,148,0,1,1,0,2814,0.008528784648187633,0.006751954513148543,0.03375977256574272,0.052594171997157074,0.0,0.2,11,0,13,0,64,1
2030,53,315,467,236,0,1,1,0,3319,0.015968665260620667,0.0949081048508587,0.14070503163603496,0.07110575474540524,0.0,0.6745182012847966,15,0,17,0,64,1
2031,47,65,445,514,0,1,1,0,2197,0.021392808375056895,0.029585798816568046,0.20254893035958124,0.23395539371870733,0.0,0.14606741573033707,9,2,11,0,55,1
2032,93,36,0,430,0,1,1,0,3204,0.02902621722846442,0.011235955056179775,0.0,0.13420724094881398,0.0,9418.0,11,8,16,0,59,1
2033,19,6,0,151,0,1,1,0,2962,0.006414584740040513,0.002025658338960162,0.0,0.05097906819716408,0.0,9418.0,15,8,14,0,43,1
2034,19,13,3,141,0,1,1,0,3928,0.004837067209775967,0.003309572301425662,0.0007637474541751527,0.03589613034623218,0.0,4.333333333333333,12,2,14,0,47,1
2035,63,54,340,332,0,1,1,0,2920,0.021575342465753426,0.018493150684931507,0.11643835616438356,0.1136986301369863,0.0,0.1588235294117647,10,10,12,0,59,1
2036,27,14,123,113,0,1,1,0,4183,0.006454697585464977,0.0033468802295003584,0.029404733444896008,0.02701410470953861,0.0,0.11382113821138211,9,1,11,0,52,1
2037,79,14,0,142,0,1,1,0,2839,0.027826699542092288,0.004931313842902431,0.0,0.05001761183515322,0.0,9418.0,11,2,17,0,52,1
2038,14,7,107,78,0,1,1,0,1507,0.0092899800928998,0.0046449900464499,0.0710019907100199,0.051758460517584606,0.0,0.06542056074766354,15,1,12,0,40,1
2039,31,24,75,136,0,1,1,0,3138,0.009878903760356916,0.0076481835564053535,0.02390057361376673,0.043339706819630335,0.0,0.32,14,0,16,0,51,1
2040,44,23,0,254,0,1,1,0,3414,0.012888107791446984,0.006736965436438196,0.0,0.07439953134153486,0.0,9418.0,10,0,15,0,59,1
2041,43,22,230,252,0,1,1,0,2112,0.020359848484848484,0.010416666666666666,0.10890151515151515,0.11931818181818182,0.0,0.09565217391304348,7,0,12,0,54,1
2042,170,63,0,845,0,1,1,0,4381,0.03880392604428213,0.014380278475233965,0.0,0.19287833827893175,0.0,9418.0,8,0,13,0,65,1
2043,1052,203,0,508,1,0,1,0,4329,0.243012243012243,0.046893046893046894,0.0,0.11734811734811734,0.000231000231000231,9418.0,14,1,13,0,43,1
2044,72,53,131,328,0,0,1,0,3156,0.022813688212927757,0.01679340937896071,0.04150823827629911,0.10392902408111533,0.0,0.40458015267175573,13,4,13,0,32,1
2045,69,23,41,254,0,1,1,0,2728,0.025293255131964808,0.00843108504398827,0.015029325513196481,0.09310850439882698,0.0,0.5609756097560976,11,0,13,0,40,1
2046,87,46,0,409,0,1,1,0,3280,0.02652439024390244,0.01402439024390244,0.0,0.12469512195121951,0.0,9418.0,7,2,15,0,40,1
2047,16,18,93,64,0,1,1,0,3443,0.004647110078419983,0.00522799883822248,0.02701132733081615,0.01858844031367993,0.0,0.1935483870967742,10,4,11,0,56,1
2048,31,15,0,180,0,0,1,0,4377,0.007082476582133882,0.003427004797806717,0.0,0.0411240575736806,0.0,9418.0,7,0,10,0,52,1
2049,459,50,315,680,0,1,1,0,3038,0.1510862409479921,0.016458196181698487,0.10368663594470046,0.2238314680710994,0.0,0.15873015873015872,8,1,12,0,64,1
2050,10,1,4,118,0,1,1,0,3047,0.0032819166393173614,0.0003281916639317361,0.0013127666557269445,0.038726616343944864,0.0,0.25,10,4,18,0,54,1
2051,26,14,0,132,0,0,1,0,3176,0.00818639798488665,0.004408060453400504,0.0,0.041561712846347604,0.0,9418.0,8,0,14,0,43,1
2052,72,16,191,332,0,0,0,0,1329,0.05417607223476298,0.012039127163280662,0.1437170805116629,0.24981188863807374,0.0,0.08376963350785341,13,0,14,0,74,1
2053,11,7,0,66,0,0,1,0,4181,0.0026309495336044007,0.0016742406122937097,0.0,0.015785697201626404,0.0,9418.0,9,3,16,0,47,1
2054,58,74,787,708,0,1,1,0,2507,0.023135221380135622,0.029517351416035103,0.3139210211408057,0.28240925408855205,0.0,0.0940279542566709,12,0,11,0,46,1
2055,18,91,12,101,1,0,0,0,1545,0.011650485436893204,0.05889967637540453,0.007766990291262136,0.06537216828478964,0.0006472491909385113,7.583333333333333,6,0,5,0,87,1
2056,21,8,98,83,0,1,1,0,2234,0.009400179051029543,0.0035810205908683975,0.043867502238137866,0.03715308863025962,0.0,0.08163265306122448,8,5,15,0,47,1
2057,174,104,0,703,0,1,1,0,2714,0.06411201179071481,0.03831982313927782,0.0,0.25902726602800297,0.0,9418.0,14,0,11,0,56,1
2058,318,63,300,157,1,0,1,0,3708,0.08576051779935275,0.01699029126213592,0.08090614886731391,0.04234088457389428,0.00026968716289104636,0.21,8,2,18,0,76,1
2059,222,211,1571,1505,0,1,1,0,2654,0.08364732479276564,0.07950263752825923,0.5919366993217784,0.56706857573474,0.0,0.1343093570973902,15,0,14,0,70,1
2060,25,3,0,99,0,1,1,0,3356,0.007449344457687724,0.0008939213349225268,0.0,0.029499404052443386,0.0,9418.0,10,0,11,0,59,1
2061,52,14,12,244,0,1,1,0,3137,0.01657634682817979,0.004462862607586867,0.003825310806503028,0.07778131973222824,0.0,1.1666666666666667,15,0,12,0,38,1
2062,7,5,0,134,0,1,1,0,2865,0.002443280977312391,0.0017452006980802793,0.0,0.046771378708551484,0.0,9418.0,6,0,13,0,57,1
2063,19,9,38,139,0,1,1,0,3266,0.005817513778322106,0.0027556644213104714,0.011635027556644213,0.042559706062461726,0.0,0.23684210526315788,9,3,14,0,43,1
2064,84,11,213,442,0,1,1,0,3754,0.022376132125732553,0.002930207778369739,0.0567394778902504,0.11774107618540224,0.0,0.051643192488262914,12,1,15,0,57,1
2065,130,68,0,685,0,1,1,0,4252,0.03057384760112888,0.01599247412982126,0.0,0.16110065851364064,0.0,9418.0,9,0,14,0,61,1
2066,3740,17,182,473,1,1,1,0,2322,1.6106804478897503,0.007321274763135229,0.07838070628768304,0.2037037037037037,0.0004306632213608958,0.09340659340659341,9,0,16,0,73,1
2067,88,49,0,421,0,1,1,0,3462,0.025418833044482957,0.01415366839976892,0.0,0.12160600808781051,0.0,9418.0,7,0,15,0,67,1
2068,20,5,0,130,0,1,1,0,2632,0.007598784194528876,0.001899696048632219,0.0,0.04939209726443769,0.0,9418.0,7,2,13,0,35,1
2069,65,27,0,323,1,1,1,0,3573,0.018191995521970334,0.007556675062972292,0.0,0.09040022390148335,0.000279876854184159,9418.0,7,0,14,0,66,1
2070,216,101,0,1125,0,1,1,0,3307,0.06531599637133353,0.03054127608104022,0.0,0.3401874811006955,0.0,9418.0,15,0,14,0,64,1
2071,82,43,382,365,0,1,1,0,2630,0.0311787072243346,0.01634980988593156,0.1452471482889734,0.13878326996197718,0.0,0.112565445026178,9,9,11,0,59,1
2072,431,17,0,224,0,0,1,0,2934,0.1468984321745058,0.005794137695978187,0.0,0.076346284935242,0.0,9418.0,8,0,10,0,41,1
2073,13,6,0,141,0,1,1,0,3114,0.004174694926140013,0.0019267822736030828,0.0,0.04527938342967245,0.0,9418.0,11,0,15,0,46,1
2074,209,114,0,908,0,1,1,0,3283,0.06366128540968627,0.034724337496192505,0.0,0.2765763021626561,0.0,9418.0,8,0,14,0,59,1
2075,55,9,0,305,0,1,1,0,2421,0.02271788517141677,0.0037174721189591076,0.0,0.12598099958694753,0.0,9418.0,12,0,14,0,38,1
2076,59,33,0,282,0,1,1,0,3078,0.01916829109811566,0.010721247563352826,0.0,0.09161793372319688,0.0,9418.0,14,0,11,0,57,1
2077,28,16,0,202,0,1,1,0,2673,0.010475121586232696,0.005985783763561541,0.0,0.07557052001496446,0.0,9418.0,12,0,13,0,60,1
2078,6636,28,2,109,1,1,1,0,3572,1.8577827547592385,0.007838745800671893,0.0005599104143337066,0.03051511758118701,0.0002799552071668533,14.0,8,0,15,0,52,1
2079,24,20,0,49,0,1,1,0,3417,0.007023705004389816,0.005853087503658179,0.0,0.01434006438396254,0.0,9418.0,8,0,18,0,52,1
2080,34,46,204,1137,1,1,1,0,3666,0.009274413529732678,0.012547735951991271,0.05564648117839607,0.31014729950900166,0.00027277686852154935,0.22549019607843138,12,0,13,0,47,1
2081,140,100,0,899,0,1,1,0,3549,0.03944773175542406,0.02817695125387433,0.0,0.25331079177233023,0.0,9418.0,11,1,16,0,51,1
2082,27,28,0,166,0,1,1,0,2625,0.010285714285714285,0.010666666666666666,0.0,0.06323809523809523,0.0,9418.0,14,4,12,0,58,1
2083,42,9,0,156,0,1,1,0,2266,0.018534863195057368,0.003971756398940865,0.0,0.06884377758164166,0.0,9418.0,14,5,13,0,59,1
2084,54,31,0,238,0,1,1,0,3181,0.016975793775542283,0.009745363093366866,0.0,0.07481923923294562,0.0,9418.0,9,1,17,0,52,1
2085,74,35,0,345,0,1,1,0,2252,0.03285968028419183,0.015541740674955595,0.0,0.15319715808170514,0.0,9418.0,14,4,13,0,58,1
2086,72,25,0,379,0,1,1,0,2941,0.02448146888813329,0.008500510030601836,0.0,0.12886773206392382,0.0,9418.0,12,5,14,0,52,1
2087,29,24,2,171,0,1,1,0,3829,0.007573779054583442,0.006267955079655263,0.0005223295899712719,0.044659179942543745,0.0,12.0,9,0,15,0,57,1
2088,35,9,0,153,0,1,1,0,2735,0.012797074954296161,0.0032906764168190127,0.0,0.05594149908592322,0.0,9418.0,15,0,16,0,39,1
2089,48,31,115,255,0,1,1,0,2563,0.01872805306281701,0.012095200936402654,0.04486929379633242,0.09949278189621537,0.0,0.26956521739130435,14,4,13,0,41,1
2090,60,13,54,249,0,1,1,0,2638,0.022744503411675512,0.004927975739196361,0.02047005307050796,0.09438968915845337,0.0,0.24074074074074073,6,1,16,0,41,1
2091,12,6,43,36,0,1,1,0,3501,0.003427592116538132,0.001713796058269066,0.01228220508426164,0.010282776349614395,0.0,0.13953488372093023,11,0,14,0,52,1
2092,79,31,134,350,0,1,1,0,2598,0.030408006158583526,0.01193225558121632,0.05157813702848345,0.13471901462663588,0.0,0.23134328358208955,15,0,17,0,55,1
2093,74,54,153,454,0,1,1,0,2499,0.029611844737895156,0.021608643457382955,0.061224489795918366,0.18167266906762705,0.0,0.35294117647058826,11,0,11,0,54,1
2094,87,73,368,644,0,1,1,0,2959,0.029401824940858398,0.024670496789455897,0.12436633997972288,0.21764109496451503,0.0,0.1983695652173913,9,0,13,0,55,1
2095,54,43,237,148,0,1,1,0,3459,0.015611448395490026,0.012431338537149466,0.06851691240242845,0.04278693263949118,0.0,0.18143459915611815,8,3,13,0,41,1
2096,28,8,121,165,0,1,1,0,2992,0.009358288770053475,0.00267379679144385,0.04044117647058824,0.05514705882352941,0.0,0.06611570247933884,14,0,12,0,47,1
2097,29,22,156,172,0,1,1,0,2298,0.012619669277632724,0.009573542210617928,0.06788511749347259,0.07484769364664925,0.0,0.14102564102564102,12,0,15,0,47,1
2098,118,51,122,654,0,1,1,0,2084,0.05662188099808062,0.024472168905950095,0.05854126679462572,0.31381957773512476,0.0,0.4180327868852459,14,4,13,0,61,1
2099,57,23,0,252,0,1,1,0,2200,0.02590909090909091,0.010454545454545454,0.0,0.11454545454545455,0.0,9418.0,11,2,11,0,52,1
2100,23,14,126,117,0,1,1,0,1251,0.01838529176658673,0.011191047162270184,0.10071942446043165,0.09352517985611511,0.0,0.1111111111111111,15,2,14,0,52,1
2101,37,12,71,174,0,1,1,0,3024,0.012235449735449735,0.003968253968253968,0.023478835978835978,0.057539682539682536,0.0,0.16901408450704225,7,1,13,0,43,1
2102,37,22,52,230,0,1,1,0,2673,0.013842124953236064,0.00823045267489712,0.01945379723157501,0.08604564160119715,0.0,0.4230769230769231,15,0,12,0,43,1
2103,73,31,0,355,0,1,1,0,3241,0.02252391237272447,0.009564949089787103,0.0,0.10953409441530391,0.0,9418.0,7,0,11,0,50,1
2104,40,7,0,167,0,1,1,0,3493,0.011451474377326082,0.002004008016032064,0.0,0.047809905525336385,0.0,9418.0,10,0,13,0,74,1
2105,75,33,141,483,0,1,1,0,3139,0.023892959541255178,0.010512902198152279,0.04491876393755973,0.15387065944568334,0.0,0.23404255319148937,10,0,14,0,54,1
2106,442,106,650,617,0,0,1,0,2923,0.1512145056448854,0.036264112213479305,0.2223742730071844,0.21108450222374273,0.0,0.16307692307692306,10,1,15,0,63,1
2107,18,8,103,87,0,1,1,0,3836,0.0046923879040667365,0.0020855057351407717,0.026850886339937433,0.02267987486965589,0.0,0.07766990291262135,10,4,15,0,40,1
2108,14,16,0,351,0,1,1,0,2798,0.005003573981415297,0.005718370264474625,0.0,0.12544674767691208,0.0,9418.0,9,3,12,0,64,1
2109,123,45,0,702,0,1,1,0,3010,0.04086378737541528,0.014950166112956811,0.0,0.23322259136212625,0.0,9418.0,6,1,18,0,56,1
2110,103,42,273,487,0,1,1,0,3736,0.027569593147751606,0.011241970021413276,0.07307280513918629,0.13035331905781586,0.0,0.15384615384615385,6,2,12,0,56,1
2111,490,313,371,2064,2,0,0,0,1377,0.35584604212055193,0.22730573710965868,0.2694262890341322,1.4989106753812635,0.0014524328249818446,0.8436657681940701,13,0,26,4,134,1
2112,86,52,543,401,0,1,1,0,2002,0.04295704295704296,0.025974025974025976,0.2712287712287712,0.2002997002997003,0.0,0.09576427255985268,12,9,12,0,57,1
2113,32,21,166,192,0,1,1,0,3117,0.010266281681103625,0.006737247353224254,0.05325633622072506,0.061597690086621755,0.0,0.12650602409638553,10,0,12,0,43,1
2114,36,25,156,141,0,1,1,0,3379,0.010654039656703166,0.00739863865048831,0.04616750517904705,0.04172832198875407,0.0,0.16025641025641027,15,8,15,0,75,1
2115,42,16,0,186,0,1,1,0,2724,0.015418502202643172,0.005873715124816446,0.0,0.06828193832599119,0.0,9418.0,9,9,11,0,57,1
2116,46,19,233,208,0,1,1,0,3392,0.013561320754716982,0.005601415094339622,0.06869103773584906,0.06132075471698113,0.0,0.0815450643776824,6,1,9,0,59,1
2117,21,5,0,129,0,1,1,0,2622,0.008009153318077803,0.0019069412662090007,0.0,0.04919908466819222,0.0,9418.0,11,0,15,0,41,1
2118,17,5,87,87,0,1,1,0,1401,0.012134189864382585,0.0035688793718772305,0.06209850107066381,0.06209850107066381,0.0,0.05747126436781609,12,10,13,0,43,1
2119,56,30,59,309,0,1,1,0,3272,0.017114914425427872,0.009168704156479218,0.018031784841075794,0.09443765281173594,0.0,0.5084745762711864,13,0,15,0,41,1
2120,1196,42,336,1241,0,0,1,0,4230,0.28274231678487,0.009929078014184398,0.07943262411347518,0.2933806146572104,0.0,0.125,6,3,13,0,73,1
2121,40,16,0,171,0,1,1,0,1889,0.021175224986765485,0.008470089994706194,0.0,0.09052408681842244,0.0,9418.0,11,0,14,0,47,1
2122,53,28,0,193,0,1,1,0,3279,0.016163464470875268,0.008539188777066178,0.0,0.058859408356206164,0.0,9418.0,15,1,17,0,51,1
2123,91,24,206,413,0,0,1,0,3708,0.02454153182308522,0.006472491909385114,0.05555555555555555,0.11138079827400216,0.0,0.11650485436893204,9,2,12,0,54,1
2124,74,16,0,367,0,1,1,0,3792,0.019514767932489453,0.004219409282700422,0.0,0.09678270042194093,0.0,9418.0,11,6,14,0,76,1
2125,35,15,8,223,0,1,1,0,3371,0.010382675763868289,0.004449718184514981,0.002373183031741323,0.06615247700978938,0.0,1.875,15,1,11,0,56,1
2126,27,50,403,416,0,1,1,0,3196,0.008448060075093867,0.015644555694618274,0.1260951188986233,0.13016270337922403,0.0,0.12406947890818859,6,3,13,0,64,1
2127,44,41,0,224,0,0,1,0,3523,0.012489355662787397,0.011637808685779166,0.0,0.06358217428328129,0.0,9418.0,9,0,14,0,57,1
2128,15,10,52,127,0,1,1,0,3394,0.00441956393635828,0.0029463759575721863,0.015321154979375369,0.03741897466116677,0.0,0.19230769230769232,6,4,12,0,39,1
2129,22,8,0,99,0,1,1,0,2131,0.010323791647114031,0.003754106053496011,0.0,0.04645706241201314,0.0,9418.0,14,0,13,0,41,1
2130,29,6,26,175,0,1,1,0,1453,0.01995870612525809,0.0041293874741913286,0.017894012388162423,0.12044046799724707,0.0,0.23076923076923078,12,0,12,0,57,1
2131,30,15,90,79,0,1,1,0,2704,0.011094674556213017,0.005547337278106509,0.03328402366863906,0.029215976331360947,0.0,0.16666666666666666,11,4,17,0,54,1
2132,38,19,0,141,0,1,1,0,2455,0.015478615071283095,0.007739307535641548,0.0,0.05743380855397149,0.0,9418.0,8,0,13,0,54,1
2133,48,44,58,291,0,1,1,0,3589,0.01337419894120925,0.012259682362775146,0.016160490387294512,0.08108108108108109,0.0,0.7586206896551724,14,0,12,0,56,1
2134,40,17,0,126,0,0,1,0,3909,0.010232796111537478,0.004348938347403428,0.0,0.03223330775134305,0.0,9418.0,11,0,14,0,63,1
2135,49,28,0,170,0,0,1,0,4148,0.011812921890067503,0.006750241080038573,0.0,0.040983606557377046,0.0,9418.0,11,1,13,0,63,1
2136,32,8,94,185,0,1,1,0,1357,0.023581429624170966,0.0058953574060427415,0.06927044952100221,0.1363301400147384,0.0,0.0851063829787234,6,1,13,0,75,1
2137,28,7,0,160,0,1,1,0,2493,0.011231448054552748,0.002807862013638187,0.0,0.06417970316887285,0.0,9418.0,12,3,13,0,52,1
2138,9,3,0,46,0,1,1,0,3151,0.002856236115518883,0.000952078705172961,0.0,0.014598540145985401,0.0,9418.0,7,1,13,0,38,1
2139,57,24,36,297,0,1,1,0,3339,0.017070979335130278,0.0071877807726864335,0.01078167115902965,0.0889487870619946,0.0,0.6666666666666666,15,1,16,0,55,1
2140,116,41,0,484,1,1,1,0,2120,0.05471698113207547,0.019339622641509433,0.0,0.22830188679245284,0.0004716981132075472,9418.0,8,0,16,0,57,1
2141,118,86,499,703,0,1,1,0,2164,0.054528650646950096,0.03974121996303143,0.23059149722735675,0.32486136783733827,0.0,0.17234468937875752,13,0,17,0,61,1
2142,21,4,13,121,0,1,1,0,3340,0.006287425149700598,0.0011976047904191617,0.0038922155688622755,0.03622754491017964,0.0,0.3076923076923077,12,0,11,0,47,1
2143,70,41,352,387,0,1,1,0,2467,0.02837454398054317,0.016619375760032428,0.1426834211593028,0.1568706931495744,0.0,0.11647727272727272,15,10,11,0,57,1
